t,x
9295.650846667811,4.261054527172611
9296.367925638691,1.2773550174249233
9296.58168558575,3.7309751067719388
9296.792981528697,4.209422025423307
9297.057722222757,-0.5231413492223185
9297.418680592547,-1.4847611822265474
9297.50670501295,1.7278204176994305
9298.479009090606,2.635058138687253
9299.004746945157,-0.05075501454718915
9299.452645884752,1.1512446217248833
9299.551809608542,2.422927012838659
9299.593370257251,3.452429910362675
9300.096764660913,1.5674435321646327
9300.23736163739,-4.0406149685618935
9300.706729440213,4.480419613543972
9301.736283013941,-0.21960859466069138
9301.826140784446,-2.82810098117841
9302.292807487825,2.1469457876995652
9302.317638853548,0.9904934926617012
9302.757446794287,3.1250118548965022
9303.167618646576,2.6439604052765917
9303.54345131879,-3.984830638783732
9304.408482623565,0.025906605232051228
9304.753250795016,1.2663982637616904
9304.946807657338,4.027694360548099
9306.221334249894,-3.901281395621144
9306.309781041984,0.8496345507208113
9307.141013463779,-1.4276209883056743
9307.584412201542,-2.5722863888759195
9307.685409623262,1.9115594786267864
9307.737094141592,3.5730417368343352
9308.436375342682,-0.11673611886419036
9308.675854748897,-2.6176479653036555
9308.84673542336,1.4300435066171358
9309.194754628614,1.948401488547396
9309.269921402381,4.968756164602957
9309.54981834583,0.6122612046891841
9310.60093512468,-2.9273979441333156
9310.84193321577,-0.3253434619231802
9310.942729214814,-3.3586372730395255
9311.581493075864,-4.6704587624293765
9311.831321511772,-1.9205099197552542
9312.334290589883,-3.621929178776926
9312.372646773083,2.0875553112110916
9312.448220193424,1.6821276057362629
9312.777056740531,-1.0000329343331082
9313.323741733886,-4.987681407597755
9314.028188816907,1.6373284563951944
9315.31161193877,1.33276165332103
9315.533041073177,-2.92243630898773
9315.82917266257,-0.5088710869072024
9316.13088194526,-1.3348084518875771
9316.200148813732,3.3043120571813738
9316.971918015795,3.682923565181234
9317.23210989835,0.645175989081827
9317.35102662825,4.740644986770634
9318.867900873673,-0.23753013751085159
9319.3132880341,0.3941944977367385
9319.534971963312,1.1264775618111127
9319.755149378043,-3.0458625630126117
9319.835054285755,0.2655774939382701
9320.596176053343,-2.434482857391209
9320.721674674574,-0.20064219455907747
9321.03966288018,-4.3327063403373725
9321.087495333559,-0.6583758626308067
9321.623679968166,2.6750791688597046
9321.652010773823,4.11288150332667
9322.236125585185,-2.5678980083555256
9322.267042645573,0.02554598281079544
9322.684019029337,0.03920284128217777
9322.858218466765,-4.4519633194775805
9322.865779626421,0.6367232562131538
9323.271229287258,-2.5607927329868425
9323.364016763564,0.5119287370938647
9323.44852116812,1.1227486546509016
9323.68472823255,-3.5658547489077077
9323.72647969922,-1.7097181804027741
9324.21588028524,0.7277780080075028
9324.409503475688,-2.892267723704286
9324.653450586327,1.4552945102636403
9325.06216866324,3.973422463424246
9325.07319893197,0.2210933180460785
9325.500787484427,1.7006221153178918
9326.526112139716,-2.522725555586252
9326.805662669565,-3.70886813670212
9326.86360340691,0.010339982629580993
9327.002538570876,2.353489860443823
9327.481523743676,-0.7691509692887804
9327.56637385303,0.9503335183211185
9327.698053222064,1.1250432939062365
9327.736264662592,1.0668950378058635
9327.79161618644,-0.9763037031951294
9328.781311760278,1.2692059272140128
9328.821976778147,-4.051470370262652
9329.262524276495,-2.9831745050601493
9329.546985871282,-1.4110615831619109
9329.981237561042,1.3059093718597812
9330.175517392785,1.28988127317638
9330.542951538044,-1.3728966390216018
9330.608941759314,4.430825488463926
9331.066000690116,0.19222620780396937
9331.653924474791,4.214965393923212
9331.816667311368,-4.917749997647289
9332.132301849995,3.0529661238994903
9332.224531962082,2.067611931542555
9332.58545342846,-1.946116564947815
9333.00436620216,-3.8440284230935964
9333.073917498472,0.899199657007461
9333.157528889284,-4.176246570742893
9333.172502966954,0.9962718980085082
9333.289236905082,4.65854618163529
9333.930274017404,2.80496274315363
9334.17584413316,-2.2085691829154066
9334.955467621889,0.7891092805283632
9335.0000594673,4.744566296112549
9335.128954688682,-2.99791740706913
9335.340381204496,-2.7560860479946094
9336.00838193748,0.7773638913758896
9336.123606866666,-1.4111385508116627
9337.18066231313,0.33822483296252537
9338.376931326184,-1.5910070338765494
9338.678627227197,-2.109835322690993
9338.726117925158,-4.084629757881749
9338.925554347354,-2.3115215377621645
9339.425991476484,-1.0721204056369513
9340.159994372203,-1.1734184956747762
9340.240421543427,-0.3454310905949761
9340.245694545123,1.5220273569401823
9340.41878823492,-3.5800271593742323
9341.14736594785,0.48701592152180107
9341.193250281849,2.130598059297909
9341.26071974404,-0.2136833423974068
9341.291429517301,-2.179801390517436
9341.693642501732,-1.519604105636039
9341.704698627946,0.4184525413417075
9341.93992212983,2.130904537247113
9342.298856150876,-1.4203336683727583
9343.325476729127,-0.9411578868588695
9343.35992956658,4.582934965871579
9343.63887647124,-0.8537785700454696
9343.765371834577,-4.9838367370868895
9344.097259909899,1.2050024659773155
9344.595604192049,2.4864693404793194
9344.646276431546,-0.7789535963088262
9344.860910800442,1.8841417140621721
9345.02377553502,2.1823404669051745
9345.067574140496,-2.8630284731426148
9345.448297261632,-1.4431388337114788
9345.54889118176,0.5498892274897504
9346.417517771484,0.637045387850174
9346.423999134531,-2.5784388803558524
9347.189413391616,-0.007811581104442893
9347.781334600795,1.0049373847514194
9348.085694564536,1.321093146654363
9348.612400345,-0.4783011154241372
9348.632637060655,-4.9595193574857666
9348.99093703899,0.6550498854318307
9349.298068842134,-3.2835696999044783
9349.52755726787,-0.767475617619068
9350.18411957984,-3.755046011352519
9350.947248383618,-0.3554116220504565
9351.28902751217,1.2866324129803264
9352.92967937126,-0.3673877584715313
9352.932854205246,-3.1797989415354624
9353.106717511428,-0.19463952687150307
9353.600654476033,-4.999564509953906
9353.716927981366,0.7285088983737735
9353.723570302296,-1.1994169641245225
9354.021834958901,3.347930891734146
9354.050031168495,-4.602676973012203
9354.563568079227,0.2662091045917116
9356.066139954479,-0.2791559334547057
9356.214475732277,-4.463187706133203
9356.4700079791,2.338077456687744
9357.285171196136,-0.023567144802026485
9357.377076174333,2.6907029759737813
9357.659363302351,-1.0623470413881302
9357.764829695194,0.3294125620316708
9357.988215421494,-1.1903841475159926
9358.406101630755,1.04964404332248
9358.552968842689,-2.2892333791096187
9359.916683183465,1.2486638885203347
9360.11278108662,1.6640442895425442
9360.502347867508,0.4478515002879821
9361.310787424098,-3.893583138158105
9361.324382757715,-1.2569094375188152
9361.421934212101,4.436672983053193
9361.670098080815,2.3326113552265046
9362.825935820198,2.1672596236863
9362.835877585274,-0.8302451895952462
9363.432812460998,1.6023434102595702
9364.183060504829,1.5646391082959006
9364.720009146882,-0.5273695912177919
9364.781475513435,2.3227716175067563
9364.923970479782,4.462349596437103
9365.550274726576,1.1085203416348415
9365.885678170991,-3.6634941722535443
9366.77354694291,1.4306136207342641
9367.163827619652,-2.819520597998223
9367.473603793607,-4.219166241101251
9367.538203892786,-3.2532040810515808
9367.787204249133,-0.1584720583896173
9367.80463771667,4.241698335420898
9367.846321992583,1.9025187019419638
9368.944594879855,-0.8022350631568963
9369.365937483926,-3.476871714143109
9369.889527713724,1.4053083656218808
9369.95563040914,-3.8907573354952767
9370.437978585847,-1.3358447752748541
9371.190788631027,3.791008481917901
9371.622991421258,-3.386913608531884
9372.32201664436,-0.08894015515789858
9373.001131854639,3.800733388579959
9373.021094131962,1.834168086221002
9373.427767905387,-1.7370225218784443
9374.401536726122,3.88555335761255
9374.601960436914,-0.1638868192478259
9374.630201565215,1.5653268969261946
9375.877611640588,2.088853587154776
9376.115415207445,3.0947483501483735
9376.518507230405,-2.0004161949670847
9376.60101044894,0.6341654761034516
9378.565360308934,-4.670009870607608
9379.332160371216,-1.3524681735221444
9379.500604510136,4.528728415287277
9380.183607912273,2.209974170696011
9380.218299443964,0.37851302608239745
9380.504503657807,1.326471981075717
9381.079167194142,-2.314374772189131
9381.216809375024,4.863107756859782
9383.451233335478,0.7436295465785697
9383.856944221845,-1.291951554649118
9384.028255267862,2.8400809980409556
9384.609534946238,-1.7846917349962432
9384.785181001407,1.772030855997478
9384.841007091869,1.584276518925147
9385.10530605354,-0.04174509905520117
9385.653693304852,0.2720994378862875
9385.76147771789,-1.4602143136094279
9385.83732589176,0.40088945498621426
9386.222477530526,-1.1253169494487587
9386.316694111243,3.2571609387857494
9386.41153889233,-3.0149590687777805
9386.501543007322,0.2714956210154368
9386.841648259513,-3.6738713559541254
9387.338261995656,0.6928453382763259
9387.344814226955,1.2872117854934642
9387.46447089761,-4.012888380283956
9387.868384688672,3.5965890515513608
9388.911762858343,-2.791320934243133
9389.357370166985,2.0958841702488296
9390.173967006198,2.748141094217118
9390.256431967357,-1.724952433337937
9390.289801796496,-0.32565237056821417
9390.772675211007,-2.1615030277420377
9391.666511944935,1.8156014506076539
9391.760280096414,-1.620604245360972
9392.098363466592,1.1391224875112094
9392.283647142222,-2.7861514832323735
9392.744324238023,-0.45240330157133835
9393.00555858541,1.0279739558724477
9393.288083948411,-0.24359379504743323
9393.449882333185,-1.7020149941238978
9393.568702929635,-1.3765682327795123
9393.868827231005,-3.245861995806164
9394.46228972613,-0.4698119399612133
9394.665415303178,-1.5317178326219134
9394.773493767143,2.322819174853568
9394.968625547312,-1.6077617600237903
9395.111485484358,1.4557235023043915
9396.763485720547,-3.395930261761099
9396.978400601098,-0.6273979896742106
9397.903928003998,2.0927895914168
9398.042241168594,1.6378952364837391
9398.29044165599,-2.1877094472776886
9398.787284916216,-0.5117597698767545
9399.662288467844,-4.747363782655488
9399.8873255398,-0.5413883182735345
9400.39590975929,1.493948758609776
9400.417653443546,0.4395065734111361
9400.513308989839,-1.9072633045068232
9400.644649443495,-0.8893762105061465
9400.676529885113,1.7335329877560364
9400.825580408242,1.4729316959824366
9400.953427054952,2.121222221018879
9401.19564228324,-0.5992184584168909
9401.39822022644,0.3005651426256436
9402.283516633957,-3.319827065497071
9402.407571810334,1.6722819207616972
9402.787915135377,-0.35879141524395997
9403.659656237562,1.0807588899547123
9404.231057350868,-3.6035224155821557
9404.42509871451,0.7819253110433994
9404.46677520915,-2.448307411178777
9404.55752657788,3.8166174287840455
9404.88346064735,-0.7151291648684454
9405.34999788652,-3.175903713670418
9406.104760687385,0.751626283509614
9406.152355150776,-1.2034186469987946
9406.189144280093,3.892689998649697
9406.944841520834,1.2228319747981418
9406.99139394111,2.537785934055829
9407.422108409515,0.2722823752206784
9407.75670302663,2.8743419089854765
9408.070062130682,-1.2580758590199053
9408.131538563326,2.2842042753168976
9409.085686038026,-0.8419309054548945
9409.761937660776,-0.5769779084674298
9409.915331587817,3.3754237535088616
9409.925289180572,4.027410933816154
9410.069269889069,-4.729664248982506
9410.267553514974,-3.4648390525203547
9410.40228576902,-3.19358310732317
9410.521677290773,-2.839959883783819
9410.522062959162,0.7674221661953536
9410.525364373381,0.18166204568068225
9410.665008274078,1.0049573785376047
9411.123042837704,-0.4232395029518506
9411.206623885268,4.309844055812758
9411.719047409653,0.3674393837186487
9412.120933907703,-4.605304556903325
9412.120972732235,-4.102867242392219
9412.652892650352,-4.0398085942256055
9412.891907275,4.158194904568754
9413.330180229732,-1.9878127923601747
9413.417477467454,2.0275744015948995
9413.746136877382,3.5068570649661686
9413.997396253897,0.7747219116308478
9414.724101836451,0.553393988675871
9414.857710188955,2.799310208570572
9415.410205514492,0.7842166333198699
9415.803475610115,3.540734685610433
9416.147184723903,0.6047375650935907
9417.360745597862,-3.6523241631736556
9418.05092543591,0.9533780184360632
9418.065608530529,0.2616290837246164
9418.33430054674,2.262211238642542
9418.539409474943,-1.9124044016444774
9418.941847207656,2.8521936220100876
9419.221980625825,1.2485368411723747
9419.234322059254,3.043135042776397
9419.711648239352,-3.5141278174876236
9419.878961666795,2.4522214552161126
9420.097005618161,0.7429053154838818
9420.186000173973,0.07231441304958243
9421.291528712896,1.6180623421506477
9421.322798608055,1.5110352976264498
9421.633778301051,-1.775743048587686
9422.148795050387,-0.8830108598099237
9422.372740983075,-2.8510344724156815
9423.0649528083,4.239295082212274
9423.767106838666,-2.7663586766586685
9423.815909035546,4.4343093863828
9423.83675458143,0.5221835560268366
9424.050488788935,2.486762497346009
9425.1125365899,-1.8170733571842865
9427.007410000684,4.0955369313799
9427.383951765221,3.47217619435049
9427.723159115909,2.822378469787196
9427.738333568966,0.23000851707059658
9427.758946763877,-0.3150776435104027
9427.988082160307,-0.7696736327003767
9428.135247860919,-2.8988880957421483
9428.379527122048,0.6241119563827943
9428.94496554914,2.8916161896973906
9429.755130363747,-1.2423501793603253
9429.762777874015,-0.07312548759189094
9429.973034725148,2.12540136132412
9431.008777222603,-3.293521362508095
9431.404098997278,2.8227939441277123
9431.655882867888,3.3700828378892593
9431.661411969993,0.22366635240540192
9432.016386766638,0.5825072934850809
9432.348637893323,0.42430103575290934
9432.366391773936,-2.6245684969314143
9432.704436325212,-3.6823192881559548
9432.892772426765,0.0960899865335787
9433.188352617552,4.949181372078465
9433.509114976954,-3.7880288655012997
9433.784091570697,2.1453382909847827
9434.104062680153,1.030081712724433
9434.408782121944,3.9925926043239706
9434.912842287862,4.882985866758268
9435.062071245484,-0.9283056600823154
9436.812503232224,3.5471652221252263
9437.448127872269,-1.796722235712572
9438.28054994939,-0.7527574884393995
9438.309530718414,-0.13497455841339498
9438.352613791614,2.288001832153077
9438.563631858086,1.0361311463184995
9438.566923071068,-0.7529383385413823
9438.998047261459,1.8576201349397674
9439.633440772,-0.0106142608039577
9439.64614818893,1.0485215949063822
9439.860219952614,4.786865289652748
9439.95925925408,-0.4184724367774823
9440.224606240647,3.5080250429587263
9440.827711802496,-0.8654669292721522
9440.984094100113,-4.1735958397890975
9441.114939939489,-4.382474968294685
9441.155621488473,-3.1436225395515347
9441.28450016296,0.0892689821142701
9441.467835913942,3.7305696925508056
